Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount
2.1320723850830614,0.100852350887641,-0.7152859460966897,-0.1966690157329754,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,0.6913363821564827,-0.631197538680691,0.0814131153277593,0.1345184266965164,-0.3510662556562023,0.9728244746477812,0.3316277584554931
2.2517838021571723,0.100852350887641,-0.7152859460966897,0.6428251968725948,-0.3944735193152494,0.8146849599227606,1.5148621732572194,-0.6729001566106634,1.8637815672472715,0.6762074787836582,1.2518977921852914,2.239709860641216,-0.631197538680691,0.0,-0.4057670927856058,-0.0027877837475931,3.224401051005253,2.7436921824736555
-0.2621559563991572,1.5097822156455047,-0.7152859460966897,1.6022471541361034,-2.553468250758724,0.8146849599227606,0.0,1.2804011487350622,0.4466581661260427,-0.0483924651737069,-0.2534812274651125,-1.2441304659494337,-0.631197538680691,0.0814131153277593,-0.946052612267728,-0.6993447275648117,-0.4344108855756386,-1.019721782772747
-0.2621559563991572,-1.3080775138702228,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,1.5842900815015346,-0.7547988126877366,0.1345184266965164,-0.0027877837475931,-0.1529638135309546,-0.5853957232743642
-0.860713041769712,1.5097822156455047,-0.7152859460966897,0.7627529415305333,0.3251913911659089,0.8146849599227606,0.0,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-1.0335361220262351,-0.946052612267728,-0.6993447275648117,0.9728244746477812,-0.987812942650498
2.1320723850830614,0.100852350887641,1.4697709592339467,-1.156090972996484,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,-1.4975923530884372,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-0.476061503349238,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,0.5114960610554317
1.6532267167866177,0.100852350887641,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.8637815672472715,0.6762074787836582,-0.2534812274651125,0.3042430125352995,-0.631197538680691,0.0,-0.4057670927856058,-0.3510662556562023,0.6913774026030972,2.829459892865942
1.294092465564285,0.100852350887641,1.4697709592339467,2.321813622083735,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,-0.0483924651737069,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,1.4750996620202526,-0.946052612267728,-0.6993447275648117,-2.4997521567787473e-16,0.9718369710993434
0.3364011289713974,-1.3080775138702228,1.4697709592339467,-0.5564522497067912,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,1.4008074227410234,-1.7588602471155166,0.6913363821564827,1.5842900815015346,1.4750996620202526,-0.946052612267728,-0.6993447275648117,2.098612762826517,0.5594609417487489
-0.9804244588438228,1.5097822156455047,-0.7152859460966897,1.6022471541361034,0.3251913911659089,0.8146849599227606,0.0,-2.6262014619563887,0.4466581661260427,-0.0483924651737069,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,2.3113115900357486,-0.4057670927856058,-0.6993447275648117,0.6913774026030972,-1.0207379878721818
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-1.156090972996484,1.7645212121282254,0.8146849599227606,0.0,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-0.7547988126877366,2.2956605046250056,1.390326103886844,0.9728244746477812,-1.0235833621505983
0.8152467972678412,-1.3080775138702228,-0.7152859460966897,0.0431864735829017,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.0483924651737069,1.2518977921852914,0.6913363821564827,-0.631197538680691,-0.476061503349238,-0.4057670927856058,-0.3510662556562023,-0.4344108855756386,-0.5658845853652181
0.934958214341952,0.100852350887641,-0.7152859460966897,1.2424639201622876,-0.3944735193152494,0.8146849599227606,0.0970693504716448,1.2804011487350622,-1.6790269355558007,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,1.5842900815015346,0.6388877340047566,-0.4057670927856058,-0.6993447275648117,0.6913774026030972,0.6358795652262369
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-0.1966690157329754,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-2.6262014619563887,0.4466581661260427,-0.0483924651737069,-0.2534812274651125,1.465523121398849,-0.631197538680691,0.3601504246662579,-0.946052612267728,-0.6993447275648117,-0.7158579576203226,-0.8546900746245549
0.0,1.5097822156455047,-0.7152859460966897,-0.7963077390226684,-2.553468250758724,0.8146849599227606,-1.3207234723139298,0.3037504960621994,0.4466581661260427,-0.772992409131072,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-0.7547988126877366,-0.946052612267728,-0.6993447275648117,-0.9973050296650066,-1.1538608558981254
1.4138038826383958,0.100852350887641,-0.7152859460966897,-0.4365245050488526,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.9704652349951864,-0.0483924651737069,-0.2534812274651125,-0.4699437267070671,1.5842900815015346,0.9176250433432552,-0.4057670927856058,0.0,2.098612762826517,1.2689753421740446
0.8152467972678412,-1.3080775138702228,1.4697709592339467,-1.156090972996484,1.044856301647067,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,-1.7588602471155166,1.465523121398849,-0.631197538680691,-1.0335361220262351,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-0.6004355587459971
0.0969782948231755,0.100852350887641,-0.7152859460966897,0.1631142182408403,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-1.0335361220262351,0.1345184266965164,1.7386045757954531,0.9728244746477812,-0.261429537574587
-1.2198472929920448,0.100852350887641,1.4697709592339467,-0.916235483680607,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-2.6262014619563887,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-0.476061503349238,-0.946052612267728,-0.6993447275648117,0.6913774026030972,-0.2484221123018233
-0.3818673734732682,-1.3080775138702228,1.4697709592339467,-1.0361632283385456,0.3251913911659089,-1.2274683456716928,0.0970693504716448,-1.649550809283526,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,1.196362352681754,-0.4057670927856058,-0.3510662556562023,-0.1529638135309546,0.031237531062601
-0.0227331222509353,0.100852350887641,1.4697709592339467,0.2830419628987789,1.044856301647067,-1.2274683456716928,1.5148621732572194,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,0.6913363821564827,-0.631197538680691,-0.476061503349238,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,0.2905730724383323
0.0969782948231755,0.100852350887641,-0.7152859460966897,1.9620303881099193,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,1.852616491020033,-0.631197538680691,-0.476061503349238,0.1345184266965164,-0.3510662556562023,-0.1529638135309546,0.1033880931224636
0.2166897118972865,0.100852350887641,1.4697709592339467,-0.6763799943647298,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,0.3042430125352995,-0.631197538680691,-0.476061503349238,1.7553749851428833,0.6937691600696254,1.2542715466924652,-0.3699602421942111
1.8926495509348396,0.100852350887641,-0.7152859460966897,-0.316596760390914,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,1.8637815672472715,-0.0483924651737069,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,0.6388877340047566,0.0,0.3454906881610161,0.6913774026030972,2.212013674449429
2.2517838021571723,0.100852350887641,1.4697709592339467,2.081958132767858,1.044856301647067,0.8146849599227606,0.0970693504716448,1.2804011487350622,1.8637815672472715,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,0.0,0.6748039461786387,-0.0027877837475931,2.661506906915885,2.919292423655968
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-0.6763799943647298,-2.553468250758724,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,0.6762074787836582,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-0.8998095810394549
1.054669631416063,0.100852350887641,1.4697709592339467,-0.916235483680607,1.044856301647067,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,1.8637815672472715,1.4008074227410234,1.2518977921852914,-0.0828503570858837,-0.631197538680691,-1.0335361220262351,0.0,-0.3510662556562023,-0.9973050296650066,2.281318862230875
-0.860713041769712,0.100852350887641,-0.7152859460966897,0.882680686188472,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,1.4008074227410234,-1.7588602471155166,-0.8570370963282503,1.5842900815015346,2.0325742806972498,-0.946052612267728,-0.6993447275648117,-2.4997521567787473e-16,0.8523312514058249
1.8926495509348396,0.100852350887641,-0.7152859460966897,1.722174898794042,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-2.6262014619563887,-1.6790269355558007,-1.4975923530884372,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-0.1973241940107393,-0.946052612267728,-0.6993447275648117,-0.7158579576203226,-0.1457853972589202
1.294092465564285,0.100852350887641,1.4697709592339467,-0.916235483680607,1.044856301647067,0.8146849599227606,-1.3207234723139298,-2.6262014619563887,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-1.0335361220262351,-0.946052612267728,-0.3510662556562023,-0.7158579576203226,0.0808283399150134
-1.1001358759179338,0.100852350887641,1.4697709592339467,0.1631142182408403,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.476061503349238,-0.4057670927856058,-0.3510662556562023,-0.4344108855756386,-0.1094052546991587
0.5758239631196194,-1.3080775138702228,-0.7152859460966897,0.1631142182408403,0.3251913911659089,0.8146849599227606,1.5148621732572194,1.2804011487350622,-0.9704652349951864,1.4008074227410234,-0.2534812274651125,0.6913363821564827,-0.631197538680691,0.0,0.6748039461786387,1.7386045757954531,0.9728244746477812,2.430497770827886
-0.2621559563991572,0.100852350887641,1.4697709592339467,0.0431864735829017,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,1.4750996620202526,0.1345184266965164,-0.3510662556562023,-0.1529638135309546,0.0999329957843854
-0.1424445393250463,0.100852350887641,-0.7152859460966897,1.9620303881099193,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,1.078429751777666,-0.631197538680691,-0.476061503349238,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-0.482759008231461
1.6532267167866177,0.100852350887641,1.4697709592339467,-0.0767412710750368,1.044856301647067,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.2534812274651125,1.852616491020033,-0.631197538680691,0.0814131153277593,-0.4057670927856058,-0.0027877837475931,-0.4344108855756386,-0.2738272397876904
0.6955353801937303,0.100852350887641,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.9704652349951864,1.4008074227410234,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,0.0,2.2956605046250056,3.828275407247109,0.9728244746477812,2.5288664244531627
0.6955353801937303,-1.3080775138702228,-0.7152859460966897,2.1303446945697607e-16,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,1.2518977921852914,-1.2441304659494337,-0.631197538680691,0.9176250433432552,-0.946052612267728,-0.6993447275648117,0.6913774026030972,-1.070532037744481
-0.6212902076214901,0.100852350887641,1.4697709592339467,-1.0361632283385456,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.772992409131072,1.2518977921852914,2.239709860641216,1.5842900815015346,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,0.4099303305584132,0.1566372403328411
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,1.4008074227410234,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-1.312273431364734,3.916517063071373,2.0868830477040623,0.6913774026030972,-0.8890378069854472
-0.0227331222509353,-1.3080775138702228,1.4697709592339467,0.7627529415305333,1.044856301647067,0.8146849599227606,0.0970693504716448,2.257051801407925,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,2.590048899374247,2.2956605046250056,3.13171846342989,2.098612762826517,0.0373347616592093
1.174381048490174,-1.3080775138702228,-0.7152859460966897,-0.1966690157329754,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-0.1973241940107393,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,0.0072550907159429
1.174381048490174,0.100852350887641,1.4697709592339467,-0.6763799943647298,1.044856301647067,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.9704652349951864,-0.0483924651737069,-0.2534812274651125,0.3042430125352995,-0.631197538680691,0.0,1.7553749851428833,0.6937691600696254,1.535718618737149,2.4882182204757752
-0.2621559563991572,0.100852350887641,-0.7152859460966897,0.7627529415305333,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,-0.0483924651737069,-1.7588602471155166,0.3042430125352995,1.5842900815015346,-1.0335361220262351,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,-0.0183532777898114
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,0.0431864735829017,1.7645212121282254,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,-0.0828503570858837,-0.631197538680691,-0.7547988126877366,-0.4057670927856058,-0.6993447275648117,0.6913774026030972,-0.8256266087807229
1.174381048490174,-1.3080775138702228,1.4697709592339467,-0.916235483680607,1.044856301647067,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.465523121398849,-0.631197538680691,-1.312273431364734,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,-0.5577549445697405
-1.1001358759179338,0.100852350887641,-0.7152859460966897,0.1631142182408403,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-0.4699437267070671,-0.631197538680691,0.0814131153277593,-0.4057670927856058,-0.3510662556562023,1.2542715466924652,-0.2051317750659059
-0.860713041769712,1.5097822156455047,-0.7152859460966897,-1.156090972996484,-0.3944735193152494,0.8146849599227606,0.0970693504716448,-0.6729001566106634,1.155219866686657,0.6762074787836582,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.946052612267728,-0.6993447275648117,0.6913774026030972,-0.8077413990306725
0.2166897118972865,-1.3080775138702228,-0.7152859460966897,-0.6763799943647298,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-0.7547988126877366,0.6748039461786387,-0.0027877837475931,0.9728244746477812,-0.544747519296977
-1.1001358759179338,0.100852350887641,-0.7152859460966897,-0.0767412710750368,0.3251913911659089,0.8146849599227606,1.5148621732572194,2.257051801407925,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,0.0814131153277593,-0.4057670927856058,-0.3510662556562023,-0.7158579576203226,-0.5632424521066881
